Date,Open,High,Low,Close,Volume,symbol,Quote_Volume,Number_Of_Trades,funding_Rate,fear_greed_index,hash_rate,tx_count,miners_revenue,time_frame,pct_change,log_return,close_norm
2023-04-08,-0.8563709978364238,-0.8685873653248677,-0.8318240179224291,-0.8571129757408356,-0.9191469536825254,BNB,107177367.6623,213865,0.1203705787187923,61.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.0322299932317138,0.0003222480048511,0.0953928555217648
2023-04-09,-0.8558848856900781,-0.8635677654579018,-0.8345983115922428,-0.8472867194708757,-0.8274528120506913,BNB,132694195.8048,258701,0.2044338706705317,61.0,-2.092928918250829,-2.4361482226260565,-1.6908326625349983,1d,0.7184972774430642,0.0071592838337111,0.0974172756570287
2023-04-10,-0.8459416826966453,-0.8431461454863143,-0.8242288204985126,-0.8212890010884712,-0.5473276800505924,BNB,212804359.3986,346647,0.2044338706705317,62.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.887396033269351,0.0186980570248417,0.1027733648041396
2023-04-11,-0.8199125868605032,-0.778020054904655,-0.7960310815594223,-0.8033549817975583,0.61143482193187,BNB,562114510.75848,789737,0.1761489021000261,68.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.2778649921507013,0.0126976919343064,0.1064681585039263
2023-04-12,-0.802014821472324,-0.8215661563146577,-0.8006700644171435,-0.8145912838102924,-0.2632797155405333,BNB,298322459.91489,490640,0.2044338706705317,65.0,-1.828855893366557,-1.5912305357684469,-1.0504400128252098,1d,-0.7905260873608877,-0.0079366731057959,0.1041532386183105
2023-04-13,-0.8132395928515771,-0.8153881872476227,-0.7958036804389457,-0.7933524698097517,-0.4238998228792651,BNB,254575416.5553,373900,0.2198703389861898,61.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.5061558652584184,0.0149492595734814,0.1085288911079842
2023-04-14,-0.7919832344522828,-0.7677663423558957,-0.7713353198756705,-0.775815025883994,0.4939125612670804,BNB,533779353.40739,751165,0.6808026739577736,68.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.2252185691417283,0.0121777351685207,0.1121419817529844
2023-04-15,-0.7743948131572326,-0.7648060655112748,-0.7535525522544053,-0.7559421936967661,-0.2264792245278884,BNB,321512303.16135,489823,0.6759312046671406,68.0,-1.866580611207168,-2.467554171688622,-1.0140592777825386,1d,1.3715710723191998,0.013622501681296,0.1162362126095047
2023-04-16,-0.7544642151570626,-0.7014389800112018,-0.7403632872667663,-0.6919613681183735,0.7078521388738254,BNB,619873073.76879,839660,1.1417654556125785,68.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,4.3560435604356185,0.0426383621056234,0.1294176387817167
2023-04-17,-0.690209027812834,-0.7057292363077537,-0.7061621587470954,-0.7254499545092677,0.4199802191182472,BNB,531954978.49138,698601,1.3705722788717534,69.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-2.184849791576837,-0.0220907108380749,0.1225182697108619
2023-04-18,-0.7237949579239853,-0.7223754307383754,-0.7085271304000513,-0.7121426478118336,-0.2417472940022529,BNB,326836921.4236,482537,0.6746372206364308,58.0,-1.715681739844726,-1.9532693717397969,-0.9288452656928798,1d,0.8875826598089498,0.0088366679886299,0.1252598611048068
2023-04-19,-0.7104931619194372,-0.7340878304279624,-0.7875262796535999,-0.8042362603867922,0.3167029720455326,BNB,479465718.40156,759805,0.2044338706705317,63.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-6.088501762461029,-0.0628173553265294,0.1062865961599564
2023-04-20,-0.8028544697251027,-0.8077515310397603,-0.8079469002723928,-0.823536261491018,-0.1659722472905052,BNB,328752521.0663,584532,0.2044338706705317,52.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.3586872227564606,-0.0136800184488324,0.1023103808270165
2023-04-21,-0.8222105715523187,-0.7636476963112057,-0.8068553748941054,-0.809920507287352,1.3740671509077698,BNB,782328423.72618,1120250,0.0492014570465029,50.0,-2.0646930357349484,-1.3914439756210044,-1.686411570823006,1d,0.9717286707129124,0.0096703775185325,0.1051155190413508
2023-04-22,-0.8085552394413377,-0.7771191010823791,-0.7882994434632201,-0.7625958470454832,-0.0665015968618542,BNB,362672321.82167,556504,-0.7982971895028066,53.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,3.344960757443638,0.0329023399518332,0.1148654169125323
2023-04-23,-0.7610488251393805,-0.7856567111125174,-0.7549169589772645,-0.7689410528879683,-0.3113630526981221,BNB,293419674.50622,481633,-2.4117887120272763,56.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.43397022482069,-0.0043491460882147,0.1135581680359493
2023-04-24,-0.7674566670684816,-0.7791355215417585,-0.7576002921988878,-0.7673106874978853,-0.0045943479797945,BNB,385343572.1328,575904,-2.8665860403607377,53.0,-2.141441733248892,-1.2788552758496172,-1.8030604649417776,1d,0.1119922513469262,0.0011192958680703,0.1138940583722936
2023-04-25,-0.7658215625762282,-0.7484601890214118,-0.749504812309923,-0.7351880829203039,0.1466397743879859,BNB,432615889.86143,587768,-3.842828486264604,53.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,2.204081632653065,0.0218014286812165,0.120512005809995
2023-04-26,-0.7336497768908099,-0.7294543536276864,-0.7784302348345384,-0.768852925029045,0.9089007071839093,BNB,666736985.80807,874806,-2.412656442494724,56.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-2.260087563601953,-0.0228601900294586,0.1135763242703463
2023-04-27,-0.7674124750551775,-0.7684098808003784,-0.7540073544953585,-0.768852925029045,0.2602703144977304,BNB,466308443.27655,657261,-3.627418203555811,59.0,-2.352500651412234,-0.4475105070411291,-1.793780577708689,1d,0.0,0.0,0.1135763242703463
2023-04-28,-0.7674124750551775,-0.7924353160610698,-0.7972590476099956,-0.797891054544307,1.977555410034041,BNB,951202508.73131,1055494,-4.311768298883471,64.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.9945520581113765,-0.0201471176188939,0.1075938450365394
2023-04-29,-0.7964908198093057,-0.8173617051440368,-0.7832966188127363,-0.8070122879428795,-0.6377191031524654,BNB,192663893.6226,308056,-0.2607001065644856,64.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.639263765788578,-0.0064131580657671,0.1057146747764513
2023-04-30,-0.8056385665632638,-0.7607303220295505,-0.784570065087405,-0.7404757544557085,0.8866894419283444,BNB,651136001.33667,825666,0.0161363592342649,60.0,-2.007131512599491,1.6698647086218044,-1.3456166012140434,1d,4.6932305588363255,0.0458642741996295,0.1194226317461758
2023-05-01,-0.7388644344606989,-0.7583277785034814,-0.7615570716951795,-0.7785910534400813,1.074389290228787,BNB,709545466.50162,858086,-4.675941075064113,63.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-2.567984799904988,-0.0260153311960787,0.1115700603694793
2023-05-02,-0.7771347179820897,-0.801873879913484,-0.7831146979163549,-0.8076732468848051,0.2801038964463086,BNB,460467900.8072,597955,-5.809349298967153,55.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-2.0110301959231025,-0.0203152666717093,0.1055785030184739
2023-05-03,-0.8062572547495218,-0.8054347926396221,-0.7840697826223565,-0.7893867161581983,0.4610474988777594,BNB,512622508.6842,665762,-2.026135800942058,64.0,-2.141441733248892,0.552370558043623,-1.324272280121799,1d,1.2904630119095817,0.0128220748514115,0.1093459216558486
2023-05-04,-0.7879175692283013,-0.8055205977655534,-0.7720175232371,-0.7984198216978475,-0.5934137877103914,BNB,207137044.1115,336475,0.1673650340348045,64.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.6293362804690839,-0.0063132494923856,0.1074849076301575
2023-05-05,-0.7970653159822595,-0.7992568235725873,-0.7767474665430121,-0.786786944319958,-0.2058014581831672,BNB,321208737.6193,471013,0.1343760529302374,61.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.8155951682164986,0.0081228716526066,0.1098815305705596
2023-05-06,-0.7853102404433568,-0.8014877568467945,-0.7905734546679855,-0.8069682240134178,-0.2781026036514294,BNB,297368781.32689,446307,-0.4577814860662785,60.0,-2.0294300234936657,2.131513760682535,-0.8105026822390194,1d,-1.4034872674899557,-0.0141342928293996,0.1057237528936498
2023-05-07,-0.8055501825366557,-0.8149162590550022,-0.7838423815018799,-0.8104052105114306,-0.6079284493723757,BNB,201582972.2133,319104,-0.1520967880599532,64.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.2424242424242328,-0.002427185657611,0.1050156597521674
2023-05-08,-0.8090413515876831,-0.8286021766410031,-0.8313237354573806,-0.843100646172014,0.1006430078891368,BNB,398012839.84086,609974,-0.8873841841605209,60.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-2.311742530454564,-0.023388823829595,0.0982796967908855
2023-05-09,-0.8418318254593596,-0.8572181861390047,-0.8267757130478499,-0.8503271306037332,-0.4806604244668629,BNB,231297036.4174,359323,-1.1894305035403296,51.0,-1.9916125295725688,2.090780853335954,-0.0381351708654509,1d,-0.5230425769414682,-0.0052441523310412,0.0967908855703327
2023-05-10,-0.8490793156412395,-0.8517695606423837,-0.8476966161316913,-0.8404127464748501,0.054599439930211,BNB,381512478.666,592775,-0.8780370524583823,52.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.7213619313263475,0.0071877256117656,0.0988334619399936
2023-05-11,-0.8391361126478066,-0.8616371501244534,-0.8586573501386602,-0.8707727938739634,-0.1867885931368419,BNB,310018102.88634,495286,-0.2725895363029844,52.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-2.1931499872676508,-0.022175570370095,0.0925786391902319
2023-05-12,-0.8695844098143635,-0.884547118748041,-0.8722559371431571,-0.8661460812804846,-0.2060597897802047,BNB,300475303.2645,505671,-0.4817734723239932,49.0,-2.1806999991780533,0.8297732626971984,-1.42856329210739,1d,0.3417190093403244,0.0034113647663969,0.0935318414960737
2023-05-13,-0.8649884404307322,-0.8723627908658335,-0.8437853168594949,-0.8560113775042929,-0.6671459384497526,BNB,176764869.9274,342448,0.0498256140494042,48.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.7459782044628938,0.0074320954758087,0.0956198084517271
2023-05-14,-0.8548242773707786,-0.8591488014724533,-0.8340070686790036,-0.8502830666742716,-0.6536701557029228,BNB,181871446.93706,318421,0.2044338706705317,48.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.4185178031034686,0.0041764445324768,0.0967999636875312
2023-05-15,-0.8490793156412395,-0.8524560016498323,-0.8299593287345214,-0.8444225640558651,-0.590801073390628,BNB,200841932.1765,341128,-0.0786746118406053,50.0,-2.067247517414762,1.0734913532142685,-1.4728426423319472,1d,0.4263913824057441,0.0042548491018357,0.0980073532749307
2023-05-16,-0.8431133938451799,-0.8633532526430742,-0.8353259951777676,-0.853323477807129,-0.6557573494909454,BNB,180759132.1257,328926,0.0117672602139554,54.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.6448523543495566,-0.0064694050899439,0.0961735736008352
2023-05-17,-0.8521285645592256,-0.8609936116799705,-0.8462412489606412,-0.839839915391848,-0.4376044498552764,BNB,241488296.6575,408533,0.1055430440645014,50.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.9831957073547004,0.0097839378755223,0.098951477463574
2023-05-18,-0.8385616164748527,-0.8576901143316256,-0.8497887064400753,-0.8625328390646251,-0.3921436413036583,BNB,254576741.13954,419897,0.2044338706705317,51.0,-2.1150114017060324,0.3704311821088418,-1.5730946753721913,1d,-1.638614018899753,-0.0165218778375835,0.0942762471063501
2023-05-19,-0.861276311313184,-0.873821478006661,-0.8449678026859727,-0.864295396243093,-0.746264385329432,BNB,154412991.263,267474,0.2044338706705317,48.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.1293912143365383,-0.0012947499704771,0.0939131224184104
2023-05-20,-0.863132375871958,-0.8709470062879713,-0.8418296672233966,-0.8556588660685994,-0.9330363384909458,BNB,102714381.8147,188562,0.1954216524822974,48.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.6348383753319808,0.0063283176453063,0.095692433389315
2023-05-21,-0.8544707412643454,-0.872663108806592,-0.8515624351797922,-0.8747826114549783,-0.8188570329017429,BNB,134327122.30281,234192,0.2044338706705317,52.0,-1.8997701386626145,0.5108450715408888,-1.498101209185165,1d,-1.396845831992266,-0.0140669353576088,0.0917525305251691
2023-05-22,-0.8736500750383448,-0.8737785754436955,-0.857611304984468,-0.8624006472762398,-0.5839731008902396,BNB,199123884.017,337947,0.2044338706705317,49.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.9172215693954876,0.009130406385125,0.0943034814579456
2023-05-23,-0.8611879272865756,-0.8557165964352117,-0.8351895545054818,-0.8433209658193226,-0.5440614366406664,BNB,213608333.97726,350882,0.2110255775548315,50.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.4005239835689132,0.0139080726464576,0.0982343062048931
2023-05-24,-0.8420527855258804,-0.8643829141542466,-0.8601581975338053,-0.8768095522102167,-0.3306277955024823,BNB,268482628.20364,424265,0.2044338706705317,50.0,-2.0949398858118045,-0.6370359977562325,-1.7959408636044991,1d,-2.4242424242424288,-0.0245411089161176,0.0913349371340384
2023-05-25,-0.8756387156370316,-0.8926557031485245,-0.8671166718203873,-0.8820531598161594,-0.6140514957440627,BNB,188481244.35425,316360,0.2044338706705317,51.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.3890160183066316,-0.0038977465373382,0.0902546411874177
2023-05-26,-0.8808533732069206,-0.8861774161407308,-0.8711189315407744,-0.8727997346292017,-0.2328804536152001,BNB,293450644.58075,439974,0.2044338706705317,49.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.689179875947632,0.0068681588665117,0.0921610457991012
2023-05-27,-0.8716614344396583,-0.8889231801705242,-0.8585663896904696,-0.8695390038490357,-0.8856261478686256,BNB,114499702.1077,225406,0.2044338706705317,48.0,-2.016871986952128,0.2986603088793376,-1.702849539535424,1d,0.2411916169616335,0.0024090121683461,0.0928328264717897
2023-05-28,-0.8683028414285432,-0.8586768732798326,-0.845604525823307,-0.8395314678856161,-0.5430991915000123,BNB,211338131.88966,339946,0.2044338706705317,50.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,2.2142741017720624,0.0219011503435968,0.0990150242839635
2023-05-29,-0.8382522723817237,-0.8467928633383833,-0.8283675208911857,-0.8500186830975013,-0.1108760907816498,BNB,336833256.4872,500797,0.5689111136818584,52.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.7570937778343279,-0.0075997428072515,0.0968544323907222
2023-05-30,-0.8488141635614146,-0.8604787809243845,-0.8273669559610889,-0.8519574959938162,-0.5735782473554952,BNB,204658941.0591,328742,0.880335011446265,51.0,-1.841219214517857,0.915923786331194,-1.285756963930956,1d,-0.1410346817103613,-0.0014113422922627,0.0964549952339885
2023-05-31,-0.8507586121467973,-0.8715476421694885,-0.8536545254881766,-0.8724031592640464,-0.3532649028591252,BNB,262063926.33514,391160,0.2044338706705317,51.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.4893753611093463,-0.0150057792727695,0.0922427488538877
2023-06-01,-0.871263706319921,-0.8890947904223861,-0.8622502878421895,-0.8802465387082294,-0.6406491238049788,BNB,181329209.2254,306345,0.3290673678108597,52.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.5799934832192766,-0.0058168197735814,0.0906268439925559
2023-06-02,-0.879129884688059,-0.8857912930740411,-0.8621593273939987,-0.870244026720423,-0.5631593922160469,BNB,203778518.4557,331392,0.2661949672746981,50.0,-1.5372263190394837,0.4091118755689551,-1.1327242134910245,1d,0.7439695857367479,0.0074121578188859,0.0926875765966138
2023-06-03,-0.8690982976680178,-0.8865635392074206,-0.853609045264081,-0.8731522460648953,-0.8834141835689909,BNB,115432390.2707,209206,0.4079090536163756,53.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.2147109535118097,-0.0021494178795667,0.0920884208615133
2023-06-04,-0.8719265865194832,-0.8892664006742482,-0.8556556553483701,-0.8797618354841507,-0.799518338004261,BNB,138472304.0791,239241,0.4958542976593308,52.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.4890294395722638,-0.0049022910126673,0.0907267032817394
2023-06-05,-0.8785995805284091,-0.9003781644823179,-1.006377118000218,-1.0041543083545377,2.8764453830258736,BNB,1073012344.60043,1563829,0.3585702037040997,53.0,-2.061920111972247,-1.2918620659300577,-1.9102501395802605,1d,-9.248763227729915,-0.0970480845914223,0.0650991784303935
2023-06-06,-1.0033094420727098,-0.9834375263835644,-0.9994186437136358,-0.9857355858395458,1.485930997099817,BNB,698614142.27014,931711,0.2044338706705317,44.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.5090252707581353,0.0149775274644229,0.0688938314193636
2023-06-07,-0.9848813725248808,-1.0008559669475656,-1.0887872840609143,-1.0824999749374449,3.1827566663412457,BNB,1065680231.08267,1471780,0.2044338706705317,53.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-7.809943808236708,-0.0813179116565322,0.0489582860514729
2023-06-08,-1.08197122575409,-1.0611769704770868,-1.0721870022661273,-1.0704264582649383,1.2187077902861403,BNB,595470194.87231,872471,0.2044338706705317,50.0,-1.7390316240136234,-0.6160184969189592,-1.4603871691968866,1d,1.0570172054625182,0.0105146983546235,0.05144569016386
2023-06-09,-1.06981842209545,-1.0739619342408118,-1.0793273974490905,-1.0756260019414197,1.180424563144599,BNB,581547307.337,852002,0.2044338706705317,50.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.4504504504504569,-0.0045146803545266,0.0503744723344378
2023-06-10,-1.0750772716786432,-1.0904365184195717,-1.2179056402674917,-1.1727429024750122,4.357941640431371,BNB,1222258345.13172,1784945,-0.3424798972862504,49.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-8.451568371807639,-0.0883020463284337,0.0303663020289592
2023-06-11,-1.172388084974373,-1.184049910810336,-1.1819307830081036,-1.1883855974339168,0.6172255401041635,BNB,407379656.24391,636216,-0.5083838733258914,47.0,-1.5574068495368976,-0.7264842168077936,-1.5221125719082784,1d,-1.486973276367598,-0.0149813955530967,0.0271435704234941
2023-06-12,-1.188120441710649,-1.182505418543577,-1.240645752315145,-1.2058349135007511,6.382462409319766,BNB,1584794977.91295,2099472,-0.9636226785639964,47.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.6837450571878132,-0.0169808119479193,0.0235486360128909
