Date,Open,High,Low,Close,Volume,symbol,Quote_Volume,Number_Of_Trades,funding_Rate,fetch_fear_greed,hash_rate,tx_count,miners_revenue,time_frame,pct_change,log_return,Close_norm
2025-07-13,160.64,164.12,159.55,161.04,12288736.96,SOL,1989246685.177,1542165,9.239666666666668e-05,74.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.255244972919133,0.0025491977618612,0.5996395724090298
2025-07-14,161.05,169.76,160.53,162.13,24484678.37,SOL,4054561881.7457,2708907,7.863333333333334e-05,74.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.6768504719324442,0.0067457012304417,0.6039662912874172
2025-07-15,162.12,164.26,157.11,163.99,23089869.29,SOL,3706124546.10069,2649535,3.213666666666667e-05,73.0,1029424416.010608,418737.0,62994556.22886511,1d,1.147227533460815,0.0114069677933766,0.6113494996487022
2025-07-16,163.99,176.0,161.5,173.64,30652081.8,SOL,5183050130.36384,2987503,0.0001,70.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,5.8845051527532055,0.0571787400760384,0.6496548548564443
2025-07-17,173.65,178.17,168.71,175.82,32107258.56,SOL,5587531205.80109,3322916,0.0001,74.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,1.2554710896106824,0.0124765539916396,0.6583082926132191
2025-07-18,175.81,185.0,173.136,177.21,33907533.2,SOL,6083057162.30501,3564624,0.0001,73.0,903884853.0824848,452162.0,55577251.70091847,1d,0.7905812763053133,0.007874725564221,0.6638258515498784
2025-07-19,177.22,178.62,173.94,176.93,14737476.22,SOL,2605807738.70381,1746456,0.0001,74.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.1580046272783741,-0.0015812958623421,0.6627144008288247
2025-07-20,176.93,183.67,176.3,181.42,28723496.6,SOL,5170433405.75461,2748480,0.0001,72.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,2.5377267846040663,0.0250606110618865,0.6805373070342923
2025-07-21,181.42,199.48,178.18,195.75,40118132.49,SOL,7682155805.91225,4537446,0.0001096666666666,71.0,941546721.960922,384438.0,55845562.11065112,1d,7.898798368426863,0.0760235496841144,0.737419767151074
2025-07-22,195.75,206.44,193.74,205.78,51605026.55,SOL,10328260517.56654,6141843,0.0001,72.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,5.123882503192845,0.0499693020767516,0.7772335197659603
2025-07-23,205.79,205.86,184.0,189.4,37333738.64,SOL,7212718859.30893,4212171,0.0001,74.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-7.959957235882975,-0.0829464561956862,0.7122136525843215
2025-07-24,189.4,191.87,179.2,182.8,35960020.47,SOL,6689584290.66712,4229470,0.0001,71.0,922715787.5217032,409736.0,55738019.27735036,1d,-3.484688489968313,-0.0354685217319281,0.6860151713023425
2025-07-25,182.81,186.79,175.5,186.69,30691791.63,SOL,5514878238.86738,3764656,8.700666666666668e-05,70.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,2.128008752735222,0.0210568282291864,0.7014563973912664
2025-07-26,186.69,189.75,184.19,184.82,12820253.74,SOL,2394445764.47181,1506701,0.0001,72.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.0016605067223794,-0.0100671087893418,0.6940334943613724
2025-07-27,184.82,190.67,184.47,188.55,14496844.03,SOL,2716056823.76113,1984757,0.0001,73.0,869131963.3112651,472894.0,52743508.35291669,1d,2.0181798506655246,0.0199808452444718,0.7088396057525514
2025-07-28,188.56,195.32,182.06,183.03,25940458.88,SOL,4899665615.71001,3356323,0.0001,75.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-2.927605409705658,-0.0297131498724954,0.6869281486803508
2025-07-29,183.03,186.5,178.18,181.39,21000820.28,SOL,3825301372.31857,2693689,1.5626666666666667e-05,73.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.8960279735562571,-0.0090006644619927,0.680418223028465
2025-07-30,181.38,182.48,170.0,177.68,23708179.11,SOL,4212717668.21839,2926141,2.4956666666666668e-05,74.0,869131963.3112651,423333.0,52500144.0726225,1d,-2.0453167208776546,-0.0206652297837059,0.6656915009745042
2025-07-31,177.67,182.66,171.36,172.15,20801269.36,SOL,3691428968.7667,2430968,1.57e-05,72.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-3.112336785231873,-0.0316179898016391,0.6437403492336945
2025-08-01,172.15,172.19,159.02,162.61,34960240.73,SOL,5841891232.46841,4244334,2.1486666666666665e-05,65.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-5.541678768515823,-0.0570114939469016,0.6058716353806521
2025-08-02,162.61,165.19,155.72,158.4,20285340.89,SOL,3265317440.80701,2503749,1.2613333333333332e-05,55.0,919884194.7454996,309743.0,52630766.709140696,1d,-2.589016665641719,-0.0262312164573055,0.5891601798962383
2025-08-03,158.4,163.07,156.17,161.84,12791815.46,SOL,2057777405.21238,1691196,-7.851e-05,53.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,2.17171717171718,0.0214847134791646,0.6028151458977545
2025-08-04,161.85,169.73,161.16,169.46,20821616.66,SOL,3442261558.03498,2587284,-9.096333333333332e-05,64.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,4.708353929807219,0.046008717910828,0.6330624833778576
2025-08-05,169.47,171.66,161.17,163.99,22666447.82,SOL,3773355917.70712,2866636,-3.503333333333333e-05,60.0,875475992.2405444,411399.0,49657668.28134079,1d,-3.227900389472438,-0.0328114604149637,0.6113494996487022
2025-08-06,163.99,169.88,161.04,168.03,17077862.42,SOL,2825956709.38764,2428371,-2.8613333333333336e-05,54.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,2.463564851515332,0.0243370845344963,0.6273861457667621
2025-08-07,168.04,175.45,166.61,175.26,20589923.32,SOL,3515793903.36732,2535044,5.225666666666667e-05,62.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,4.302803070880201,0.0421280507378539,0.6560853911711119
2025-08-08,175.27,179.61,173.36,176.7,22243511.03,SOL,3920596336.61938,2718153,3.554e-05,74.0,870485436.2761792,474798.0,50684514.53970229,1d,0.8216364258815556,0.0081827936979461,0.6618014234508164
2025-08-09,176.69,183.49,176.53,179.85,18788175.58,SOL,3392870941.10311,2200056,8.685666666666666e-05,67.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,1.7826825127334578,0.0176697908159823,0.67430524406267
2025-08-10,179.86,186.13,177.42,182.59,22851229.45,SOL,4154878278.83408,2750832,9.151333333333332e-05,69.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,1.523491798721155,0.0151200320070086,0.6851815832615522
2025-08-11,182.58,186.76,173.34,174.75,28729395.19,SOL,5181405390.09396,3354652,6.609e-05,70.0,945836287.6602162,449633.0,55915983.724809095,1d,-4.293772933895612,-0.0438868210347219,0.6540609630720499
2025-08-12,174.74,193.79,173.49,191.76,31885550.21,SOL,5820125585.44575,3298903,-1.951333333333333e-05,68.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,9.733905579399128,0.0928882090122091,0.7215815943760594
2025-08-13,191.77,205.07,191.47,201.58,47586539.63,SOL,9465121983.95744,4855789,0.0001,73.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,5.1209845640384,0.0499417348006031,0.7605617589501555
2025-08-14,201.57,210.1,186.47,192.39,59620138.44,SOL,11842377160.11505,6712209,0.00015292,75.0,1042350194.56432,484085.0,61609577.20507048,1d,-4.558984026193091,-0.0466617630978507,0.7240823584984301
2025-08-15,192.4,197.98,183.23,185.62,33158668.97,SOL,6300760346.52444,3777898,8.008e-05,60.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-3.5188939134050523,-0.0358229886616343,0.6972090678500972
2025-08-16,185.61,190.0,185.09,189.52,15638444.07,SOL,2933475094.71856,1959412,3.0646666666666666e-05,56.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,2.1010666953992008,0.0207929866832832,0.7126899886076302
2025-08-17,189.53,195.75,187.26,190.92,19287111.8,SOL,3706373184.74332,2071836,8.245000000000001e-05,64.0,978007589.9615842,440879.0,57118058.45187763,1d,0.7387083157450292,0.0073599322871656,0.7182472422128984
2025-08-18,190.92,191.26,179.84,182.84,28158445.86,SOL,5162171448.92199,3107248,-7.933333333333334e-06,60.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-4.2321391158600346,-0.043243038674152,0.6861739499767787
2025-08-19,182.84,185.79,175.57,176.13,27235774.29,SOL,4894052517.34104,3246301,2.785e-05,56.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-3.6698753008094553,-0.0373890947193394,0.6595388273400999
2025-08-20,176.12,187.91,175.92,187.9,28076091.31,SOL,5114281445.27426,3253733,7.130333333333333e-05,44.0,907230724.8985746,424869.0,51965866.520033605,1d,6.68256401521603,0.0646875476752153,0.7062594522929626
2025-08-21,187.89,190.08,179.33,180.25,26678119.38,SOL,4921879167.13918,3202271,7.122e-05,50.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-4.071314529004788,-0.0415651302543611,0.6758930308070323
2025-08-22,180.24,202.5,177.14,200.68,44122419.78,SOL,8375125769.96848,4718459,7.767000000000001e-05,50.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,11.334257975034667,0.1073668234509937,0.7569892387753402
2025-08-23,200.68,208.82,195.31,204.21,28329595.01,SOL,5750324066.7055,3252131,0.0001,60.0,980001769.6141684,467080.0,55282142.914973006,1d,1.7590193342635008,0.0174372765119174,0.7710014567943381
2025-08-24,204.22,212.22,201.01,206.09,42845981.22,SOL,8862067040.03296,4868414,0.0001,53.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.9206209294353896,0.0091640904554474,0.7784640544928412
2025-08-25,206.09,213.66,185.12,187.09,53210905.5,SOL,10591311397.36089,6428172,0.0001,47.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-9.219273133097197,-0.0967231820860899,0.7030441841356289
2025-08-26,187.08,198.07,185.44,195.77,30037349.95,SOL,5723846642.6535,3961998,2.4096666666666662e-05,48.0,967107009.4876657,456605.0,56297907.75003928,1d,4.639478325939384,0.045350716291124,0.7374991564882921
2025-08-27,195.78,212.11,193.71,202.94,47299095.42,SOL,9677664016.1164,5697236,0.0001,51.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,3.6624610512335782,0.0359698680624854,0.7659602338809876
2025-08-28,202.94,216.87,201.66,214.29,45914420.73,SOL,9714002242.47737,5367003,0.0001,48.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,5.592786045136489,0.0544198689840539,0.8110136827522696
2025-08-29,214.3,217.95,199.74,204.98,55052712.36,SOL,11505120679.31946,6685567,7.800666666666667e-05,50.0,1063817710.4364324,596157.0,58475677.66527168,1d,-4.344579775071167,-0.0444178244315739,0.7740579462772356
2025-08-30,204.97,206.99,197.43,202.59,23448345.56,SOL,4743162711.1379,2799341,2.9033333333333345e-06,39.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.1659674114547711,-0.0117281811485565,0.7645709204796705
2025-08-31,202.59,206.64,200.2,200.57,19520228.89,SOL,3981439731.61835,2321204,6.769e-05,48.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.9970877141023848,-0.0100209192569049,0.7565525974206405
2025-09-01,200.57,204.45,194.06,197.22,30974374.07,SOL,6163041948.13335,3917238,4.037666666666667e-05,46.0,1038028190.1834284,598757.0,58509888.881842114,1d,-1.6702398165229115,-0.0168434560937724,0.7432548834366057
2025-09-02,197.21,209.59,196.67,209.54,36474394.47,SOL,7397486558.70459,4348987,8.149333333333333e-05,49.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,6.246830950207882,0.0605947950206357,0.7921587151629665
2025-09-03,209.54,212.95,207.29,210.65,25379855.36,SOL,5331901571.57062,3338571,6.482e-05,55.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.529731793452326,0.0052833365002066,0.7965648233785722
2025-09-04,210.65,211.87,201.7,202.23,22223029.91,SOL,4577902315.00786,2829937,5.489333333333333e-05,51.0,902633208.8551546,395181.0,50416444.85079042,1d,-3.9971516733918855,-0.0407923248915683,0.7631419124097443
2025-09-05,202.22,209.95,200.8,203.3,29707954.66,SOL,6094654109.13874,3585394,7.193333333333334e-06,48.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.5291005291005346,0.0052770571008438,0.7673892419509137
2025-09-06,203.29,204.6,199.13,200.06,10695588.16,SOL,2157089752.37677,1854209,6.884666666666667e-05,48.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.5937038858829355,-0.0160653990772663,0.7545281693215785
2025-09-07,200.06,207.93,200.0,206.29,14475445.08,SOL,2949568512.27083,1704729,3.2083333333333325e-05,44.0,1041437128.988808,586276.0,53775093.15064921,1d,3.1140657802659177,0.0306656242478819,0.7792579478650223
2025-09-08,206.28,216.97,205.53,214.02,29106097.14,SOL,6184298271.79506,3579359,0.0001,51.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,3.747152067477821,0.0367865227939384,0.809941926699825
2025-09-09,214.02,219.74,210.8,217.11,28765250.02,SOL,6206363219.7853,3516664,9.638666666666666e-05,48.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,1.4437902999719698,0.0143346689472909,0.8222075793000243
2025-09-10,217.11,225.95,215.02,223.94,29447276.75,SOL,6517972225.45116,3643303,7.872333333333333e-05,49.0,1149638389.1434891,643239.0,61107717.83874749,1d,3.145870756759228,0.0309740212859047,0.8493190379600116
2025-09-11,223.94,229.0,221.59,228.62,27753781.1,SOL,6262080471.17856,3694676,4.1496666666666665e-05,54.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,2.089845494328846,0.0206830777655815,0.8678961428690514
2025-09-12,228.61,244.0,228.0,242.07,35260659.79,SOL,8386057229.41714,3939060,4.746666666666666e-06,57.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,5.883124835972353,0.0571657039308925,0.921285472148236
2025-09-13,242.07,244.0,235.54,242.25,20094434.75,SOL,4836968057.70791,2605224,4.553e-05,52.0,953523605.1131293,533108.0,56615798.65069372,1d,0.0743586565869369,0.0007433102423507,0.921999976183199
2025-09-14,242.24,249.55,239.07,239.63,25598571.09,SOL,6269673056.77788,3534188,2.7856666666666667e-05,55.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.0815273477812193,-0.0108741836863987,0.9115999730076254
2025-09-15,239.62,243.92,230.02,234.18,30288245.64,SOL,7144806883.05829,4104920,1.6513333333333333e-05,53.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-2.2743396068939603,-0.0230060166638982,0.8899663786156883
2025-09-16,234.19,240.87,231.18,236.86,21437574.53,SOL,5055429655.76534,2865943,7.274666666666667e-05,52.0,1082012601.5468135,536633.0,59237319.60654769,1d,1.144418823127502,0.0113791988727703,0.9006045498029162
2025-09-17,236.86,246.55,231.53,244.75,30359492.9,SOL,7190256597.74026,3826764,1.7506666666666666e-05,53.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,3.331081651608536,0.0327680321172706,0.9319236433354636
2025-09-18,244.74,253.49,242.48,247.34,24679081.67,SOL,6104830721.09844,3194814,6.729e-05,52.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,1.0582226762002156,0.0105266269032913,0.94220456250521
2025-09-19,247.35,248.42,234.97,238.4,21918177.66,SOL,5276999827.22582,2724890,6.823333333333333e-05,53.0,1188749380.7897809,478312.0,65203654.13159877,1d,-3.6144578313253017,-0.0368139731227163,0.9067175287687111
2025-09-20,238.39,241.13,236.72,239.38,9544307.63,SOL,2279248964.8677,1393063,-4.404333333333333e-05,48.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.4110738255033608,0.0041023122540297,0.9106076062923988
2025-09-21,239.37,241.73,235.22,236.05,10023635.31,SOL,2389788562.63591,1465235,1.6383333333333333e-05,49.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.3910936586180922,-0.0140086004529286,0.8973892816455823
2025-09-22,236.04,236.87,212.29,220.28,37000069.78,SOL,8278237529.75423,4199243,-3.766666666666666e-05,45.0,1061383375.7051616,456797.0,54197851.96025491,1d,-6.680787968650714,-0.069144182598015,0.834790789249096
2025-09-23,220.28,221.66,212.28,213.18,24189411.9,SOL,5255419412.94473,3322141,3.362666666666667e-05,43.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-3.2231705102596653,-0.0327625851332899,0.8066075745366641
2025-09-24,213.18,216.35,204.73,211.45,26850918.06,SOL,5674693951.03033,3438300,1.8616666666666664e-05,44.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.8115207805610369,-0.0081483153424932,0.7997403968672968
2025-09-25,211.44,212.33,191.12,192.6,45553346.51,SOL,9163487178.89639,5347386,-4.230333333333333e-05,44.0,997700373.1628518,431725.0,50173577.36223641,1d,-8.914637030030736,-0.0933730645544723,0.7249159465392203
2025-09-26,192.6,205.34,190.72,205.01,31879000.73,SOL,6278901873.13437,4548888,-1.6686666666666667e-05,28.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,6.443406022845277,0.0624432590724585,0.7741770302830627
2025-09-27,205.0,205.3,199.77,203.32,12461940.82,SOL,2524891849.45714,1763747,-1.7333333333333336e-05,33.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.8243500317057673,-0.0082776658577819,0.7674686312881317
2025-09-28,203.33,210.88,197.85,210.7,15935348.05,SOL,3241683942.35456,2142892,1.1999999999999995e-06,37.0,1167521713.2756777,635424.0,57694137.5158762,1d,3.629746212866425,0.0356542282314416,0.7967632967216174
2025-09-29,210.7,214.68,204.46,212.59,23187328.95,SOL,4860577645.98917,3017462,2.4500000000000003e-05,50.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.8970099667774178,0.0089301073028274,0.8042655890887296
2025-09-30,212.59,213.52,204.17,208.6,22016808.03,SOL,4584502035.10427,3167385,-8.336333333333334e-05,50.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.8768521567336216,-0.0189468855462986,0.7884274163137149
2025-10-01,208.61,222.69,206.26,221.91,24943731.13,SOL,5376982121.9646,3097739,5.456e-05,49.0,1076906913.283782,473880.0,58814143.62506912,1d,6.380632790028762,0.0618533517012138,0.8412610202323727
2025-10-02,221.92,234.91,219.38,234.6,26162976.53,SOL,5931616494.41244,3430933,-1.32e-05,64.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,5.718534541030151,0.0556100419514891,0.8916335546972687
2025-10-03,234.61,236.88,227.0,232.74,27208282.69,SOL,6303973505.58989,3616514,1.2333333333333333e-05,63.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.7928388746803017,-0.0079599855394442,0.8842503463359838
2025-10-04,232.74,233.98,224.0,227.72,14985651.73,SOL,3417020632.53091,1909104,3.094e-05,71.0,1004768393.2918702,422031.0,54672826.381599,1d,-2.1569132938042523,-0.0218051465970497,0.864323622694236
2025-10-05,227.72,237.24,226.38,228.45,22296510.23,SOL,5162253917.21626,2901026,1.7003333333333334e-05,74.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.3205691199718918,0.0032005639263993,0.8672213335026973
2025-10-06,228.45,237.74,227.4,232.27,22274358.57,SOL,5196739694.32543,3174036,3.72333333333333e-06,71.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,1.6721383234843623,0.0165831200782452,0.8823846969113579
2025-10-07,232.27,235.17,219.57,219.84,28149857.27,SOL,6384373280.27946,3862908,-2.345e-05,70.0,1034761479.658792,430492.0,54530174.10223743,1d,-5.351530546346927,-0.0550004790535411,0.8330442238302974
