Date,Open,High,Low,Close,Volume,symbol,Quote_Volume,Number_Of_Trades,funding_Rate,fetch_fear_greed,hash_rate,tx_count,miners_revenue,time_frame,pct_change,log_return,Close_norm
2025-09-19,117017.1,117406.8,115049.9,115569.5,88151.649,BTC,10241717036.8935,1845963,2.3806666666666663e-05,53.0,1188749380.7897809,478312.0,65203654.13159877,1d,-1.23708415265803,-0.0124479973687651,0.916134503259636
2025-09-20,115569.6,116059.2,115343.0,115624.9,32355.678,BTC,3744545955.4796,731518,9.08e-06,48.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.0479365230445782,0.0004792503716384,0.9166473797934052
2025-09-21,115625.0,115778.0,115137.6,115183.9,32793.431,BTC,3786613657.9565,825048,3.276666666666665e-06,49.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.3814057352698241,-0.0038213494169157,0.9125647344614148
2025-09-22,115183.9,115344.6,111469.2,112604.7,159461.568,BTC,18039188972.427,3419373,4.415333333333333e-05,45.0,1061383375.7051616,456797.0,54197851.96025491,1d,-2.239201832895044,-0.0226465260410067,0.8886872767737288
2025-09-23,112604.7,113254.8,111405.1,111947.0,102258.264,BTC,11494032424.4655,2460994,7.207666666666666e-05,43.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.5840786397015352,-0.0058579105012627,0.8825984880325722
2025-09-24,111947.0,113895.8,110935.0,113254.0,105314.096,BTC,11879548716.1957,2384763,5.649e-05,44.0,621827764.132736,451146.4942196532,38539060.71746736,1d,1.167516771329291,0.0116075388195389,0.8946983008418952
2025-09-25,113253.9,113462.1,108574.1,108934.5,178663.741,BTC,19825920968.7404,3988053,3.69e-05,44.0,997700373.1628518,431725.0,50173577.36223641,1d,-3.813993324739085,-0.0388862996529959,0.8547096692964704
2025-09-26,108934.6,110250.0,108566.0,109588.5,112277.659,BTC,12272701459.1791,2904945,5.073e-05,28.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.6003607672500522,0.0059856578266843,0.8607642045507146
2025-09-27,109588.5,109700.0,109021.9,109577.3,35871.924,BTC,3923401762.5556,875737,3.745333333333333e-05,33.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.0102200504614957,-0.0001022057274423,0.8606605183200609
2025-09-28,109577.2,112300.0,109136.5,112119.6,77247.963,BTC,8521046102.0886,1607459,4.517e-05,37.0,1167521713.2756777,635424.0,57694137.5158762,1d,2.320097319426573,0.0229359224101375,0.8841963669085395
2025-09-29,112119.7,114377.2,111501.0,114257.1,125405.709,BTC,14160916303.2403,2558792,1.216e-05,50.0,621827764.132736,451146.4942196532,38539060.71746736,1d,1.906446330525613,0.0188850135794735,0.9039846988748192
2025-09-30,114257.1,114800.0,112615.3,113988.8,119320.015,BTC,13560972134.9725,2649460,3.61e-05,50.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.2348212933813376,-0.002350974309517,0.9015008581887126
2025-10-01,113988.7,118631.8,113899.4,118552.4,172989.429,BTC,20130425143.6828,3495797,5.6040000000000006e-05,49.0,1076906913.283782,473880.0,58814143.62506912,1d,4.003551226085356,0.0392548589749729,0.9437492941004386
2025-10-02,118552.0,120999.0,118226.4,120481.3,145456.938,BTC,17369682490.3087,3287990,9.109e-05,64.0,621827764.132736,451146.4942196532,38539060.71746736,1d,1.6270442437268384,0.0161394972369958,0.9616064700207928
2025-10-03,120481.3,123900.0,119200.0,122182.7,167880.262,BTC,20406510432.5745,3823032,9.975333333333333e-05,63.0,621827764.132736,451146.4942196532,38539060.71746736,1d,1.4121693574023375,0.0140229113545719,0.9773575193809932
2025-10-04,122182.6,122781.1,121432.0,122343.2,70479.21,BTC,8601963052.1653,1615003,9.437333333333332e-05,71.0,1004768393.2918702,422031.0,54672826.381599,1d,0.131360659078572,0.0013127445644744,0.9788433800970576
2025-10-05,122343.2,125877.3,122088.1,123426.7,162571.0,BTC,20109937991.3764,3659205,9.404666666666668e-05,74.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.8856233938625113,0.0088172475117012,0.9888740971428888
2025-10-06,123426.7,126208.5,123018.5,124628.5,140201.329,BTC,17465215135.0039,3633703,7.737e-05,71.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.9736953187600372,0.0096898545436449,1.0
2025-10-07,124628.6,125098.0,120516.0,121286.5,181899.347,BTC,22319390759.2149,4202005,8.267333333333333e-05,70.0,1034761479.658792,430492.0,54530174.10223743,1d,-2.681569624925273,-0.0271817966956964,0.9690607693888622
2025-10-08,121286.6,124170.6,121005.3,123237.5,127099.786,BTC,15572092969.2554,3545539,5.9793333333333336e-05,60.0,621827764.132736,451146.4942196532,38539060.71746736,1d,1.6085879302313089,0.0159578724564507,0.9871225404607742
2025-10-09,123237.4,123740.1,119572.8,121579.3,163596.38,BTC,19890276384.5902,3938201,2.716333333333333e-05,70.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-1.3455320012171643,-0.0135466631230668,0.971771423704524
2025-10-10,121579.4,122497.0,101516.5,112714.9,391963.632,BTC,45076825982.4017,8976844,1.892333333333333e-05,64.0,989771850.1084098,418155.0,50087834.21199739,1d,-7.291043787881657,-0.0757051030657542,0.8897074752217681
2025-10-11,112715.0,113300.1,109501.0,110579.1,163671.59,BTC,18268163074.1344,4650728,6.822333333333333e-05,27.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-1.8948692675058831,-0.0191305197396337,0.8699348813440698
2025-10-12,110579.1,115730.3,109509.3,114894.4,217928.037,BTC,24571794294.0169,5262712,-3.701666666666666e-05,24.0,621827764.132736,451146.4942196532,38539060.71746736,1d,3.902455346444289,0.0382823436611961,0.9098846305529994
2025-10-13,114894.5,115912.0,113600.5,115111.9,195996.783,BTC,22509504374.6067,4656609,-1.2426666666666666e-05,38.0,1139737281.943017,491572.0,55772581.81280702,1d,0.1893042654820487,0.0018912531076774,0.911898180121498
2025-10-14,115112.0,115360.2,109802.0,112983.8,259244.496,BTC,29101159307.8663,5960214,-2.609e-05,38.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-1.84872285141674,-0.0186602531385294,0.8921968705273741
2025-10-15,112983.9,113576.1,110096.9,110699.0,131777.09,BTC,14722103584.389,4671881,-4.089999999999999e-06,34.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-2.0222368162515325,-0.020429639352927,0.8710448794740145
