Date,Open,High,Low,Close,Volume,symbol,Quote_Volume,Number_Of_Trades,funding_Rate,fear_greed_index,hash_rate,tx_count,miners_revenue,time_frame,pct_change,log_return,close_norm
2025-03-14,0.5428985392711683,0.6282037623349159,0.5785857442840878,0.6293885735972335,-0.2893421597659029,BTC,19480400183.0068,3668098,-0.4916318291681901,27.0,1.425904625265023,-0.1605260865176317,-0.1526779018032107,1d,3.520239155261007,0.034596954994259,0.6233162559642728
2025-03-15,0.63223133711683,0.6082974361754216,0.6674258724379978,0.6407525176554263,-1.0584623422831896,BTC,6452002481.0053,1360801,-1.2910894612398964,46.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.432571914634039,0.0043163901167727,0.6266777265312696
2025-03-16,0.6435951049481642,0.6240632958584682,0.6152861818269172,0.5856290952657397,-0.5781929806029014,BTC,14560229989.6632,2961719,-0.6997352614229927,30.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-2.089251971165862,-0.0211138566877155,0.6103721409910553
2025-03-17,0.5884694077349676,0.6114475228165942,0.6298696427922714,0.6301115345108776,-0.53881573634623,BTC,15243760952.7371,3126276,-0.5189002765813024,32.0,1.337556203492059,-0.991262267759788,-0.201974710172248,1d,1.7219196138674064,0.0170726259358097,0.6235301088149959
2025-03-18,0.6329542868191266,0.5883911100159275,0.5894501681926143,0.5895255729171994,-0.5082427437327214,BTC,15546964609.4973,3234435,-0.6851732650973514,34.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.5444916742989867,-0.0155654319785281,0.6115247245371613
2025-03-19,0.5923689546140205,0.6812646732603629,0.6336173122986388,0.7192109901409238,-0.1990448725836748,BTC,21278400806.1707,4041006,-0.4871543178326051,32.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,5.0125746829716045,0.048909915884353,0.6498858525692892
2025-03-20,0.7220492310830807,0.6969996799890394,0.6689879316295313,0.6370187844520601,-0.2432606493504234,BTC,20712134490.6818,3647609,-0.6632294257589888,49.0,1.425904625265023,-1.5930562984674423,-0.0179695196402427,1d,-3.0252344781349527,-0.0307193905885201,0.6255732830208243
2025-03-21,0.6398582999934377,0.6141163033695952,0.6533482514145044,0.6328468931192119,-0.726302569630458,BTC,12128213315.5817,2379726,-0.5568582780838746,31.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.1583443806157047,-0.0015846987782608,0.6243392317220616
2025-03-22,0.6356864733563766,0.604718493468507,0.6682212182585341,0.6251666070495874,-1.178369776334369,BTC,4391946161.3191,881860,-0.689933142012658,32.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.2919680239095057,-0.002923950819957,0.6220673923468452
2025-03-23,0.6280063063891239,0.6541418410737362,0.6736836533539776,0.6952499998601399,-0.9887187439885924,BTC,7717260188.0899,1395203,-0.6989285026237883,30.0,2.0988135539131783,1.1778853506390017,0.44542166506948,1d,2.672039463086296,0.0263696393807381,0.642798158088174
2025-03-24,0.6980854827260098,0.7356275788602218,0.7283111856916963,0.7396667153858559,-0.4003307167466299,BTC,18432550277.6387,3282516,-0.7717788221919553,45.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.6493848510416689,0.0163593024303895,0.6559366847438671
2025-03-25,0.7425046391099599,0.7278526343589934,0.7531800588082266,0.7367373153201805,-0.5837107836206318,BTC,15155815871.099,2768708,-1.054225077793453,46.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.1070161919156986,-0.0010707349512848,0.6550701641019754
2025-03-26,0.7395784141244744,0.7207626254447779,0.7390642611853476,0.7212139987328389,-0.5128566586500691,BTC,16368183043.4019,2620341,-1.1163455053322002,47.0,1.9639192502703808,0.9134045168705646,0.5923615358631763,1d,-0.5677018832594305,-0.0056931943522099,0.650478345315882
2025-03-27,0.7240553382656431,0.703861377040917,0.7361437513323381,0.7311476694683674,-0.6330028061964315,BTC,14210148345.9687,2451436,-0.7411623257621441,40.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.3653575646512363,0.0036469175513182,0.6534167390310152
2025-03-28,0.733985725301948,0.6960740913579408,0.666382378721454,0.6431905546758981,-0.3445497937898195,BTC,18906017105.6124,3429988,-0.5654099213554422,44.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-3.223261063043048,-0.0327635208203364,0.6273989012962631
2025-03-29,0.6460299745082794,0.6072083268861622,0.6049594116930731,0.5876039365493306,-0.7699805791384953,BTC,11234711035.3115,2216920,-0.2885706394084157,26.0,1.4710358405352264,-2.2700604298143365,-0.1954525909207708,1d,-2.1048627175850543,-0.0212733079363585,0.6109563018083989
2025-03-30,0.5904473480460122,0.5732793329655239,0.6017907539440561,0.5797202199195902,-0.8972005359253065,BTC,9064725716.8179,1944059,-0.7222841698607587,32.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.3049463287197906,-0.0030541223745894,0.6086242873886067
2025-03-31,0.5825700129781335,0.5857994618488513,0.592901969053742,0.5848748373428465,-0.3946575842382471,BTC,17489658395.7987,3700495,-0.5144631031856777,34.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.1999931999883353,0.0019979347982828,0.6101490304411664
2025-04-01,0.5877151615087621,0.638240228391462,0.6298473731092965,0.6663534712208404,-0.4672277026986436,BTC,16592830383.7936,3204984,-0.5178918280822968,34.0,1.2021903443160524,-1.333345092835141,-0.2973879793727711,1d,3.1549671281849268,0.0310622067874746,0.6342505244486577
2025-04-02,0.6691956615056724,0.7278526343589934,0.6271972808352694,0.5838608142431897,0.2765515478941748,BTC,29832752692.1704,5700524,-0.8714942097736323,44.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-3.0965368082339184,-0.031454927876917,0.6098490809882039
2025-04-03,0.5867011541341128,0.5855958323500094,0.5913176401792336,0.6056560514839651,-0.2617935643711039,BTC,19745607618.6561,4066509,-0.2370994280191681,25.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.8442736930669881,0.0084072963644321,0.6162961426870657
2025-04-04,0.6085023126890762,0.6101856369828628,0.6057102181476596,0.6269317583712128,0.2968733187373361,BTC,29383845902.268,5495133,-0.2502899343861619,28.0,3.218531565959861,-0.2925471288139864,1.1901460863948563,1d,0.8172490277285283,0.0081392763164267,0.6225895265797801
2025-04-05,0.6297745599899787,0.5965578870376542,0.6282725883846345,0.6158150606860844,-0.946189170554006,BTC,8287351555.4536,1673031,-0.2766306091801891,30.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.4235565153413945,-0.0042445605689297,0.6193011918361906
2025-04-06,0.6186549050451347,0.5825506457536951,0.4621153023247452,0.4556964316689506,-0.0557323863702887,BTC,22582931441.791,4458658,-0.7374108973458432,34.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-6.126618294950914,-0.0632233148800889,0.5719378771355197
2025-04-07,0.458541888727027,0.5026260674583293,0.3776813900166066,0.479169188605455,1.9674672015328776,BTC,53937100469.049,10521238,-0.2606164470159794,23.0,2.0929127170679203,-1.997639651285152,-0.2441416493722057,1d,0.9567546880979716,0.0095220677566474,0.578881151509653
2025-04-08,0.4820142816587277,0.4912752655456233,0.4331360820076831,0.3902199586198025,0.1757727388615851,BTC,25796580911.5206,5357269,-0.5033701696966157,24.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-3.5912307303512803,-0.0365730209814097,0.5525698447113542
2025-04-09,0.3930664310571455,0.5752816897041337,0.3815467707044133,0.587081276494878,1.31442908989874,BTC,44072322884.0975,8799174,-0.366664891171412,18.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,8.244132538379167,0.0792189765467643,0.6108016982323349
2025-04-10,0.5899184367919509,0.5491183843984128,0.5036323541567426,0.4923201918917471,0.0054087596721293,BTC,23687469484.8299,4989231,-0.3496422805081968,39.0,2.0450523995666567,-1.8125582651241925,-0.1506346117644781,1d,-3.666150046011529,-0.0373504237139779,0.5827712366990007
2025-04-11,0.4951650810052618,0.5982702260051866,0.5201596403074878,0.6118153029041039,0.0157822211085524,BTC,24267636755.0135,4822203,-0.8955356219899265,25.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,4.799007543973,0.046874115853752,0.6181180578828382
2025-04-12,0.6146552092895728,0.6471474763180677,0.6417043886018523,0.6700120916020106,-0.6597181057703345,BTC,13313650656.6862,2750499,-0.346092541791697,43.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,2.2301965859222284,0.0220569137558211,0.635332749481106
2025-04-13,0.6728542251506267,0.6538055438711038,0.6491965462313046,0.6223123198061086,-0.4193006341609011,BTC,17457667797.3317,3377742,-0.0053983008876337,45.0,3.385141289602049,0.0652174409938237,1.1874036742780487,1d,-1.7880564725978432,-0.0180423535080359,0.6212230901829506
2025-04-14,0.6251551930610203,0.6431612746134697,0.6695383109373421,0.6486080669768431,-0.4079700977198122,BTC,17726843976.2684,3632120,-0.2256434530704642,31.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.003658899319948,0.0099865569229361,0.6290014090218129
2025-04-15,0.6514474027969156,0.6643881072199981,0.6672827101903012,0.6190261338349979,-0.52969581003195,BTC,15709860552.1604,3121181,-0.6795259535029198,38.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.1178668281415671,-0.0112416191714196,0.620251031770572
2025-04-16,0.6218627987458004,0.6350932270457267,0.6514998677275777,0.6309596834615169,-0.4075187248601029,BTC,17600465000.7882,3500261,-0.481587682118094,29.0,2.2364936695717126,0.8010422682866495,0.1036350738792636,1d,0.4560530184059885,0.004550162475827,0.6237809924623813
2025-04-17,0.6338024226170589,0.6334888734184891,0.6717366467853048,0.6599094170165389,-0.7429189469185042,BTC,11925437240.4436,2398235,-0.5144631031856778,30.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.1013215859030812,0.0109530120191971,0.632344364190479
2025-04-18,0.6627454479280409,0.6229525895011498,0.6895523931653189,0.6444486944476947,-1.1636600770016237,BTC,4669701038.4181,1026255,-0.4601682359992143,33.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.5817582288170531,-0.0058345703383044,0.6277710608027166
2025-04-19,0.6472880947694185,0.6383790666861269,0.691372144402706,0.6640374925364387,-1.0746145500835602,BTC,6243873371.14,1278384,-0.6559282586261881,32.0,1.8676383598242752,1.3381137189748753,-0.1450851434431361,1d,0.7414032053635777,0.0073866832115955,0.6335654547104098
2025-04-20,0.6668765890840203,0.6286171919234735,0.6780994133495956,0.666913687686392,-0.9899349384522712,BTC,7672458746.815,1426040,-1.0849222501031843,37.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.1080580244547491,0.0010799968379556,0.6344162372637204
2025-04-21,0.6697558692836422,0.7253288626915311,0.7162760127353401,0.7397480876099026,-0.0906504225290958,BTC,23894438019.9122,3962240,-0.446695364052499,39.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,2.7334188407635462,0.0269672805535777,0.6559607547616976
2025-04-22,0.7425860100721232,0.9019404293914588,0.777279037170478,0.925617895836844,0.2032072726651927,BTC,30146810687.6233,4829876,-0.9399476938861346,47.0,2.676928748161997,0.9586806011658088,0.7324801124314991,1d,6.789952667322163,0.0656936599638957,0.7109413043357508
2025-04-23,0.9284529359148928,0.9254442100304898,0.9325464482555836,0.9327285763381428,-0.2932462589678463,BTC,21736791484.5585,3900078,-0.7539091147895755,72.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.2432420568942328,0.0024294670225719,0.713044653586155
2025-04-24,0.9355666357993936,0.8969453360789634,0.923670388898398,0.94210203060812,-0.6641802997480577,BTC,14589477688.5148,2683732,-0.9232477867426014,63.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.3198689338378635,0.0031935844147832,0.7158173344862255
2025-04-25,0.9449336854053376,0.9521412714468112,0.9608607594666776,0.9627643161140936,-0.4938638053639102,BTC,18114328489.7902,3288571,-0.997792299789098,60.0,2.142984343281022,-0.8220183115226729,0.6788150812553079,1d,0.7028518624190294,0.0070039337169304,0.7219292674752958
2025-04-26,0.9655987801424072,0.9332438368952144,0.9941062147650968,0.9622604342651898,-1.0787445612497977,BTC,6848477987.1194,1340715,-1.34187492764982,65.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.0170205028342862,-0.0001702195148625,0.7217802185187311
2025-04-27,0.9650949061074732,0.9370510914644664,0.9850170027280076,0.9347628819393063,-1.023449527727747,BTC,7891352346.555,1503584,-1.0424463993250672,61.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.928991273656965,-0.0093333330993706,0.7136464040319132
2025-04-28,0.9375946505486926,0.946254527753024,0.9580611421783896,0.9745695480026928,-0.4811640640508765,BTC,18333704018.2604,2926262,-1.1481721399608178,54.0,1.9973631419498468,-0.5769698202792033,0.4948886453184201,1d,1.357459302369013,0.013483283632979,0.7254212716005266
2025-04-29,0.977403828960857,0.9415525375070426,0.9891973403607464,0.9505052775913888,-0.7095859422841634,BTC,14010734428.5148,2481112,-0.9002148230253127,60.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.8096326169592105,-0.0081292794056055,0.7183030267121652
2025-04-30,0.9533399317272776,0.9341509137536907,0.9627727708192472,0.9481580018977382,-0.5963406092574968,BTC,16099511642.4903,2588053,-1.1819349957075265,56.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.079617749875005,-0.0007964946163872,0.7176086992747519
2025-05-01,0.950995822086498,1.0020736927991445,1.0021773841518995,1.0200847885530375,-0.5296733889669346,BTC,17724494702.1216,2825368,-0.8880731030972849,53.0,1.706120739287498,-1.68893006996353,0.3232343606267866,1d,2.441644152303679,0.0241231251197811,0.7388847434969292
2025-05-02,1.0229152340292291,1.0168028932153603,1.0720532865609411,1.0328508386255708,-0.7519190899309273,BTC,13503167893.5523,2240247,-2.1606947709024342,67.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.4230305330765516,0.0042213827438303,0.7426609589865412
2025-05-03,1.0356842157840742,0.9860424977085164,1.053502640642751,1.0006806428188604,-1.084223969480706,BTC,6871382895.5311,1207124,-1.1092863658391607,65.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.0615380166723032,-0.0106721252524728,0.7331449700143124
2025-05-04,1.003514518858081,0.9674751897686784,1.0031222549866965,0.9514473175697736,-0.9722400015435626,BTC,8988011491.011,1550180,-0.6420923452198307,64.0,1.6748135429196287,-1.4514676935003827,0.622084305203619,1d,-1.6420102439060114,-0.0165564064649123,0.718581683457047
2025-05-05,0.9542819570969362,0.933490660530174,0.9817656290136548,0.9660473723842792,-0.6749194309572735,BTC,14600852881.6568,2364149,-0.9792771853473544,52.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.4950642150817863,0.0049384280172477,0.7229004001177579
2025-05-06,0.968881785500454,0.9863849655020228,0.9780084153574412,1.0318399452268383,-0.5828391567509077,BTC,16444015298.9578,2556838,-0.6489094570731087,59.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,2.2199295223592763,0.0219564778816349,0.7423619353034951
2025-05-07,1.0346733380618156,1.0116998145625702,1.054091196549948,1.037770728479462,-0.526043328817453,BTC,17927424779.6889,2739288,-0.8369649331676793,67.0,2.237833416030566,-1.5217524808121,1.0581824299769471,1d,0.1957666874313757,0.0019557531417452,0.7441162692953595
2025-05-08,1.0406040293425587,1.2154928340624274,1.0894999924802262,1.2330546770884043,0.121904009647992,BTC,31823810370.5613,4445990,-0.427897884031034,65.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,6.433449773374966,0.0623497190824927,0.8018815347783985
2025-05-09,1.235881819924745,1.2175815790732731,1.261565107295059,1.224097473041434,-0.5867572979231559,BTC,17811570329.7221,3180781,0.045024124062648,73.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.2772500898495789,-0.002776351397767,0.7992319812772292
2025-05-10,1.2269278844343987,1.2369294667586714,1.2788718323499302,1.2818999194228078,-0.9226044802109332,BTC,10820371034.8627,1979353,0.0263073199211034,70.0,2.1909150932713213,-1.6906992198656574,1.3949585207312996,1d,1.7941188184791734,0.0177821445388325,0.8163300258660114
2025-05-11,1.2847294344418096,1.2353837337447366,1.2947564790776822,1.2594881310998332,-0.752218683015941,BTC,14486322662.4281,2552705,0.0358270737517166,70.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.6833745591131923,-0.0068572025575754,0.809700587493589
2025-05-12,1.2623179936706217,1.2635555663799418,1.2118719004279483,1.2177566989676534,-0.1765847901102533,BTC,26551603069.1406,4171603,-0.2624719922541498,70.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.281219762723551,-0.0128949816885823,0.7973563714262967
2025-05-13,1.2205872086904488,1.2353590513812405,1.2348414877250382,1.2597791932858458,-0.6383144413191477,BTC,16783134050.1225,3009395,0.0339311905735859,70.0,1.2525486380864268,-2.1901514670350464,0.5449883089011788,1d,1.3069000859456947,0.0129843383065803,0.8097866840958283
2025-05-14,1.2626090513429749,1.2159155195372957,1.2709820018102098,1.2402529892155991,-0.8153306911733184,BTC,13068576865.3795,2289025,-0.1058397713885949,73.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.5994312176937355,-0.0060123501859358,0.804010805586466
2025-05-15,1.243083150076191,1.211096288064709,1.2307311405245065,1.2482775423869588,-0.5697922836154033,BTC,18109801387.1545,3256600,-0.5449182478556478,70.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.2478297977635435,0.0024752320616599,0.806384479652503
2025-05-16,1.2510981898492688,1.2222465457740102,1.287725622024141,1.2388164564910848,-0.8680422473054011,BTC,11990203384.412,2303834,-0.2603744193762181,71.0,1.534058574641895,-1.227719767078527,1.018445809549315,1d,-0.2914732269836961,-0.0029189883742211,0.803585877194769
2025-05-17,1.2416466396287706,1.195521716698756,1.27116015927401,1.2284070712149766,-0.9913035843910406,BTC,9316018419.6171,1899774,-0.6657303780365228,74.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.3216254948642305,-0.003221438213374,0.8005067664523201
2025-05-18,1.2312342861242682,1.2872105264953857,1.287404302312644,1.332563517994559,-0.5850885293837327,BTC,18124062039.3125,3286266,-0.0248815258884226,74.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,3.228572869898594,0.031775497632618,0.8313163892751407
2025-05-19,1.3353891176932011,1.3021587828876282,1.2551641641313829,1.305147337892722,-0.1702948062017423,BTC,26840364600.388,4455918,-0.3679557052501392,74.0,1.909838677376625,1.915663319423776,1.090130556167502,1d,-0.8232494671433277,-0.0082665687945785,0.8232066448061531
2025-05-20,1.3079733627489751,1.3076567793563538,1.3212224066018496,1.344847594124663,-0.3254152264290473,BTC,23924084086.0768,3940207,-0.2626333440139908,71.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.2020096350287446,0.0119484287217489,0.8349500361976038
2025-05-21,1.3476730033274582,1.4167991054400662,1.382390862967659,1.4327734119078834,0.593405254224624,BTC,44576303267.8202,6189752,-0.0899062851043058,70.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,2.6305218815338094,0.0259651867343948,0.8609586162331904
2025-05-22,1.435603716902,1.4516475174009291,1.4815068591228984,1.4970324312972578,-0.2279461696129725,BTC,27295716075.3018,4612376,0.2718040225190349,72.0,2.341115613418667,0.2444535558781543,1.9276400328143763,1d,1.8731952978528368,0.018558670548323,0.8799665241598175
2025-05-23,1.499855480487042,1.4458132237295709,1.4041515246175331,1.359601004284487,-0.0641232775126019,BTC,30543709259.4438,4943362,0.0780205589501122,78.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-3.932557604285048,-0.0401197162200333,0.8393141155842256
2025-05-24,1.3624324440029116,1.373919669456704,1.4077814829424613,1.3729773460373695,-0.624633179029402,BTC,17895241893.0697,2838855,-0.2949036959821711,66.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.3984282871032807,0.0039763666360808,0.8432708562075649
2025-05-25,1.37580857832159,1.3691343762339243,1.3969965936159885,1.4123176866629508,-0.6525452967168981,BTC,17159184232.0091,2938731,-0.1897426865058636,74.0,2.389035272978893,-1.3328921904601962,2.3258133383614115,1d,1.1671428398990047,0.0116038426517048,0.8549077840586123
2025-05-26,1.4151483088751204,1.4035323350609858,1.4644291936643423,1.4258035679482042,-0.7137023086168258,BTC,16103265896.3352,2776585,0.1553483898538645,73.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.3954811074939668,0.0039470113671046,0.858896926629031
2025-05-27,1.4286308513750894,1.412788221371972,1.4269334103009763,1.4102333058469896,-0.3381007590724083,BTC,24452829099.8677,4065296,-0.2367767244994864,74.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.4548080755630512,-0.004558454741344,0.8542912212941893
2025-05-28,1.4130577010780034,1.368131655216901,1.4042151522831765,1.3737347336611876,-0.6576837753224158,BTC,17119395349.8769,3009662,-0.5030071282369737,71.0,3.011990847261844,1.2825907184465093,2.391971766949668,1d,-1.070995956443832,-0.0107677239880168,0.8434948925273704
2025-05-29,1.3765628245477954,1.3560187853312566,1.3510955956211947,1.3054071030694854,-0.3895748273479931,BTC,22850297579.7762,3867631,-0.3583956134795658,74.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-2.0266776578097057,-0.0204749653744391,0.8232834837092268
2025-05-30,1.30823625354981,1.2759862216955962,1.3034002974552712,1.255647988065021,-0.3572153078002352,BTC,23083176001.5792,4162110,-0.3791293146191216,60.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.506444482134239,-0.0151790661649971,0.8085646678059808
2025-05-31,1.2584747805346044,1.2325853707833818,1.2867648442729331,1.2742603194652065,-0.926412565479748,BTC,10771231013.7278,2173534,-0.1015236118128507,50.0,3.2058469621166963,-2.139100877459258,1.918269756728167,1d,0.5721019721019793,0.0057047168375535,0.8140702214997102
2025-06-01,1.277086823303248,1.2623368746823287,1.3081437399289502,1.306765393270878,-0.9567498893130036,BTC,10189734693.2765,1959949,-0.7015504687212029,56.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.9934506483829432,0.0098854836851205,0.82368526785301
2025-06-02,1.309594522687458,1.2646940403961928,1.3048510082319298,1.3139950024073217,-0.6584919779854834,BTC,16568774033.5745,2994803,-0.5584314577423234,64.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.2187845994584325,0.0021854561446506,0.8258237963602431
2025-06-03,1.3168271493628123,1.2916903754699027,1.3437211491731818,1.2988409905291145,-0.7518284790184955,BTC,14728115908.7851,2606908,-0.3120069825253067,64.0,2.355563950896539,-1.2969430644489677,1.2873496975988736,1d,-0.4575941059006161,-0.0045864427262137,0.8213412184243026
2025-06-04,1.301670242833716,1.2667673589298538,1.3211110581869745,1.2772992590632528,-0.8532301455313891,BTC,12459563151.8403,2227909,-0.794650434149403,62.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.6534694261184582,-0.0065561388493316,0.8149691440886814
2025-06-05,1.2801288454271964,1.264024531286365,1.2000085221688286,1.1776746192228784,-0.2271046270762759,BTC,25426533952.9847,4120064,-0.6115565246699401,57.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-3.0419966017404154,-0.0308922558937549,0.7855000361050268
2025-06-06,1.1805088801726675,1.2456577675499312,1.2222241216280494,1.264724120747136,-0.5798099350563672,BTC,18075103218.6038,2910225,-1.32219001294923,45.0,1.8553974737082115,-2.1497016236728057,0.7216459456283104,1d,2.741413739200027,0.0270450993145435,0.811249400563979
2025-06-07,1.2675570317729774,1.264024531286365,1.3111978678798095,1.304393079969829,-1.042977917442838,BTC,8393331490.526,1510843,-1.1704386828188624,52.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.2159439754412915,0.0120861076201472,0.8229835342562642
2025-06-08,1.3072222461751606,1.2826689716121282,1.3470616016194343,1.3096822745328542,-1.0661592737617624,BTC,7939013396.4349,1397725,-0.663269763698949,62.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.1601781863848517,0.0016005003795352,0.8245480854152356
2025-06-09,1.3125113587157704,1.4113566442892065,1.3574265483526642,1.4521274824272623,-0.4883434479235092,BTC,20800388814.9273,3206202,-0.7399925255032976,62.0,2.155497360021205,-1.263258450312462,1.180264345769463,1d,4.306917810487665,0.0421674999024529,0.8666835773971423
2025-06-10,1.4549574872872848,1.4025203581576513,1.4537842852022835,1.4523622099966274,-0.6880857441900533,BTC,16647654303.5421,2781353,0.0515185323962442,71.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.0068040849911854,6.80385352382205e-05,0.8667530101408836
2025-06-11,1.4551890815642108,1.4019896873424882,1.4448509609460194,1.4011790810713485,-0.7753315504091711,BTC,14691641846.5674,2592990,-0.042509205651041,72.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.48355247044053,-0.0149466717541282,0.851612968925607
2025-06-12,1.404009876015931,1.3536153401858375,1.3685232132407872,1.3075853749131932,-0.5234788649612993,BTC,19916220925.2797,3320828,-0.5228130567574444,71.0,2.5556305417718685,-0.3555005589312876,1.5766372519086858,1d,-2.7536832412523027,-0.0279230781528108,0.8239278195711464
2025-06-13,1.3104113619614808,1.272132687694789,1.2734634807702832,1.320661265377289,-0.2285914922845953,BTC,25704797377.6442,4731930,-0.8662906155187632,61.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.3956083496276408,0.0039482787752752,0.8277956862824969
2025-06-14,1.3234901793030247,1.2731354087118123,1.3247282909787736,1.2997736414047243,-1.042593543020355,BTC,8391666383.1509,1612153,-0.6579451556241993,63.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.6294605257325281,-0.0063144998145276,0.8216170978594347
2025-06-15,1.302599749593811,1.2708461194975615,1.3302798048061173,1.3052412289204678,-1.0479483728911112,BTC,8299752647.8676,1615722,-0.7299080405132413,60.0,1.924851253487844,-2.3861874293899787,0.9772611292762976,1d,0.1658126099208567,0.0016567529258482,0.8232344179036496
2025-06-16,1.3080735116254836,1.357252903506055,1.3468261792565557,1.3432827436622292,-0.6165214848141178,BTC,17887208567.0373,3134819,-0.5834006425777029,61.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.1517549694602502,0.0114517276428249,0.8344871512393283
2025-06-17,1.3461113067844024,1.3210747292118463,1.2952877700858003,1.2731117192257804,-0.3260789987983856,BTC,23808393905.4278,3970409,-0.5416508747188695,68.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-2.1003259013340547,-0.0212269653778422,0.813730463940336
2025-06-18,1.2759413705281808,1.252352858648211,1.299299494404586,1.2832769878297494,-0.5876276794505414,BTC,18052952724.8775,3219465,-0.5900160647311797,52.0,2.12401844684382,-0.1304080785838149,1.174777830419778,1d,0.3107896046235625,0.0031030765204599,0.816737364629294
2025-06-19,1.2861064814938028,1.242655775089735,1.3134311989438756,1.276213252842324,-1.0043554781192796,BTC,9170655647.4608,1606233,-0.7827507418611365,57.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.2152952129486185,-0.0021552730627592,0.8146479019276381
2025-06-20,1.2790428560475564,1.28278004224786,1.2620518589372278,1.2336180232548806,-0.4582114290708913,BTC,20795551830.7014,3108911,-0.3805814804576896,54.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.3010589147390617,-0.0130959682256508,0.8020481733633777
