Date,Open,High,Low,Close,Volume,symbol,Quote_Volume,Number_Of_Trades,funding_Rate,fetch_fear_greed,hash_rate,tx_count,miners_revenue,time_frame,pct_change,log_return,Close_norm
2024-02-04,2295.41,2311.0,2261.51,2288.66,1193801.655,ETH,2738353319.06096,1419294,7.424666666666666e-05,60.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.2944994815763713,-0.0029493398458203,0.299883484234563
2024-02-05,2288.66,2338.0,2267.62,2300.83,1689233.364,ETH,3893676970.0004,2078381,0.0001,60.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.5317522043466472,0.0053034339435779,0.3032357226869692
2024-02-06,2300.83,2392.0,2297.74,2371.74,2197507.85,ETH,5141782514.2453,2430191,8.563666666666667e-05,64.0,638049611.833403,278093.0,47917909.033910885,1d,3.0819313030514994,0.0303539355834159,0.3227679518291322
2024-02-07,2371.74,2445.0,2352.06,2424.22,2154502.953,ETH,5154911271.5263,2471783,5.617e-05,62.0,621827764.132736,451146.4942196532,38539060.71746736,1d,2.212721461880318,0.0218859601786433,0.3372236193708148
2024-02-08,2424.21,2463.28,2410.16,2418.76,1910078.832,ETH,4642887417.7459,2217113,9.108333333333332e-05,66.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.2252270833504988,-0.0022548110102861,0.3357196570084371
2024-02-09,2418.77,2528.66,2418.26,2485.24,2908524.98,ETH,7221137099.9816,3133698,9.250666666666668e-05,72.0,623036679.7902641,334084.0,51030599.76285844,1d,2.7485157684102424,0.0271142222076221,0.3540316382998063
2024-02-10,2485.24,2516.12,2470.04,2499.2,1320062.188,ETH,3292566689.2355,1716115,9.149333333333332e-05,74.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.5617163734689568,0.0056014463012739,0.3578769340102081
2024-02-11,2499.2,2539.2,2492.16,2506.1,1521963.675,ETH,3827876646.36733,1929008,8.264e-05,71.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.2760883482714416,0.0027570792443424,0.3597775457868394
2024-02-12,2506.11,2667.74,2470.05,2660.91,3172400.237,ETH,8120720968.59546,3544051,8.349000000000002e-05,70.0,671828708.9304657,409911.0,57764470.8403383,1d,6.177327321335935,0.0599404096445304,0.4024201123289104
2024-02-13,2660.91,2688.8,2585.7,2640.83,3319971.574,ETH,8773950694.90412,3813884,0.0001,79.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.7546290554734991,-0.0075749078659024,0.3968890566079313
2024-02-14,2640.88,2788.88,2619.12,2776.14,2845619.643,ETH,7757923313.0378,3605673,0.0001102733333333,74.0,621827764.132736,451146.4942196532,38539060.71746736,1d,5.123767906302179,0.0499682119633502,0.434160328998653
2024-02-15,2776.14,2870.98,2758.57,2824.54,3444416.851,ETH,9686287863.61306,4121791,0.00012516,72.0,605343973.9976323,303306.0,53715187.40537837,1d,1.7434279251046458,0.0172840458319002,0.4474921565332841
2024-02-16,2824.53,2859.83,2732.7,2803.69,2736822.77,ETH,7688936547.61237,3546446,0.0001090733333333,72.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.7381732954746534,-0.0074091127689847,0.4417490035560722
2024-02-17,2803.7,2806.09,2718.35,2787.43,1776912.75,ETH,4921403820.66918,2425610,0.00011173,76.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.5799499944715847,-0.0058163823491665,0.4372701705867932
2024-02-18,2787.44,2899.0,2764.8,2883.58,2111668.519,ETH,5959314932.20575,2842195,0.0001037999999999,72.0,491572989.4556458,343417.0,41074931.24964146,1d,3.449413976315108,0.0339125533862083,0.463754782517677
2024-02-19,2883.56,2988.22,2856.4,2946.55,2893244.938,ETH,8446450558.41116,3965210,0.0001,75.0,621827764.132736,451146.4942196532,38539060.71746736,1d,2.183743818447903,0.0216024166879395,0.4810999308618035
2024-02-20,2946.55,3036.83,2873.6,3017.21,4598117.415,ETH,13548620086.74358,5271820,0.0002064366666666,72.0,621827764.132736,451146.4942196532,38539060.71746736,1d,2.398058746669829,0.0236975688855669,0.5005632972584364
2024-02-21,3017.22,3020.0,2867.87,2969.65,4069738.764,ETH,11926830767.65694,4999251,0.0001404033333333,78.0,560636963.180819,369949.0,46674931.29171306,1d,-1.5762906791373488,-0.0158884625705326,0.4874628485487865
2024-02-22,2969.65,3044.0,2907.16,2972.8,4052804.255,ETH,12075046482.4062,4886162,0.0001,74.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.1060731062583197,0.0010601688849007,0.488330519142466
2024-02-23,2972.8,2996.0,2906.62,2923.35,2501284.482,ETH,7359220940.31807,3629465,0.0001,76.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-1.6634149623250938,-0.0167740506833766,0.4747094680766084
2024-02-24,2923.36,3009.29,2907.16,2994.39,1450354.218,ETH,4298585233.05027,2163161,0.0001,72.0,556574376.491103,340419.0,45831218.69224145,1d,2.4300887680229755,0.0240103190813077,0.4942775058464471
2024-02-25,2994.39,3131.0,2985.23,3115.24,2955696.567,ETH,9030291053.95802,3673836,0.0001898866666666,74.0,621827764.132736,451146.4942196532,38539060.71746736,1d,4.035880429736949,0.0395656577851265,0.5275657570357066
2024-02-26,3115.24,3200.0,3037.25,3178.6,3828384.516,ETH,11945080186.58809,4713313,0.00032642,72.0,621827764.132736,451146.4942196532,38539060.71746736,1d,2.033872189622632,0.0201346524601419,0.5450183312628601
2024-02-27,3178.6,3295.57,3168.29,3244.98,3406593.01,ETH,11048069693.76326,4735324,0.0004165933333333,79.0,524073682.9733743,387598.0,48126498.31303941,1d,2.0883407789592967,0.0206683385282806,0.5633027674560174
2024-02-28,3244.99,3502.07,3152.94,3387.07,6595638.084,ETH,22006158170.23106,7921243,0.0003638266666666,82.0,621827764.132736,451146.4942196532,38539060.71746736,1d,4.3787635054761465,0.0428560540703668,0.602441597505516
2024-02-29,3387.07,3531.0,3300.39,3343.15,4741266.907,ETH,16279675952.14628,7017190,0.0007056066666666,80.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-1.296695964358574,-0.0130517645705351,0.5903437903707847
2024-03-01,3343.16,3456.0,3342.18,3435.82,2297074.999,ETH,7831386723.6275,3983525,0.00048194,80.0,608054004.3789,419284.0,63104927.27289995,1d,2.771936646575845,0.0273421399451687,0.6158698328838892
2024-03-02,3435.83,3475.0,3390.0,3424.43,1386240.615,ETH,4749632563.43359,2634935,0.00053896,80.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.3315074712877952,-0.0033205817472423,0.6127324461975369
2024-03-03,3424.43,3496.78,3355.88,3491.77,1889236.536,ETH,6486743244.58064,3318252,0.0003826466666666,83.0,621827764.132736,451146.4942196532,38539060.71746736,1d,1.9664586515128144,0.0194737364676456,0.6312813153335298
2024-03-04,3491.78,3644.77,3420.22,3629.72,3908128.352,ETH,13818014096.46304,6031545,0.0004032133333333,82.0,508849652.0134983,361258.0,58085233.07854189,1d,3.95071840356036,0.038746739341211,0.6692797783170495
2024-03-05,3629.72,3827.93,3205.0,3555.43,8430806.942,ETH,30468306760.3476,9555880,0.00074303,90.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-2.0467143471121774,-0.0206794979754713,0.6488165248553194
2024-03-06,3555.43,3906.42,3501.0,3822.36,4970650.254,ETH,18750612857.70527,6774634,0.00033151,75.0,621827764.132736,451146.4942196532,38539060.71746736,1d,7.507671364645074,0.0723920205650952,0.7223426555127382
2024-03-07,3822.35,3939.0,3736.44,3871.69,2852543.201,ETH,10911337953.45516,4469723,0.0003969533333333,82.0,710022770.2513928,436344.0,78496285.61822377,1d,1.2905639447880368,0.0128230713206265,0.7359306524607414
2024-03-08,3871.69,4003.33,3826.08,3886.04,3605867.534,ETH,14152008425.22743,5126791,0.00049913,81.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.3706391782399842,0.0036995400373264,0.7398833740541702
2024-03-09,3886.04,3945.88,3871.46,3908.15,1056996.982,ETH,4132818940.47502,1918674,0.0003507633333333,84.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.5689596607343139,0.0056734719853844,0.745973595268854
2024-03-10,3908.16,3970.84,3791.19,3881.22,1817977.804,ETH,7102403722.4269,3069450,0.0003796033333333,79.0,564073645.2552733,368196.0,64382576.39751776,1d,-0.6890728349730812,-0.0069145790472587,0.7385557003203495
2024-03-11,3881.32,4095.16,3719.0,4070.52,3797267.73,ETH,15103305759.78546,5434980,0.00053633,82.0,621827764.132736,451146.4942196532,38539060.71746736,1d,4.877332385177868,0.0476212182199465,0.7906985712357557
2024-03-12,4070.52,4098.64,3831.95,3984.18,3641750.754,ETH,14508632314.86478,5413638,0.00051318,81.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-2.1211049202558896,-0.0214392359965014,0.7669161334394737
2024-03-13,3984.18,4091.65,3935.0,4008.76,2445801.499,ETH,9809630177.9462,4055227,0.0005044866666666,81.0,631131351.3345715,390118.0,75123785.8016119,1d,0.6169399976908796,0.0061504471406779,0.7736867185799952
2024-03-14,4008.76,4015.45,3725.03,3884.99,3822719.006,ETH,14848753489.47771,5504684,0.0004219233333333,88.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-3.0874884004031267,-0.0313615567515791,0.7395941505229436
2024-03-15,3884.99,3938.16,3566.0,3745.0,5393474.72,ETH,20014921950.22168,7481037,0.00032333,83.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-3.603355478392478,-0.0366987928445411,0.7010337675358982
2024-03-16,3745.01,3784.87,3468.84,3525.58,2737209.353,ETH,9957942394.06776,4504950,0.0002508666666666,81.0,600922569.4689952,355760.0,64039828.15236656,1d,-5.859012016021358,-0.0603766552329163,0.6405943130390231
2024-03-17,3525.57,3682.95,3414.72,3646.99,2757553.884,ETH,9814353456.64519,4396192,0.00018532,79.0,621827764.132736,451146.4942196532,38539060.71746736,1d,3.443688698029823,0.0338572081068081,0.6740368167782702
2024-03-18,3646.99,3648.78,3454.72,3523.43,2802619.048,ETH,9962049261.21333,4956817,0.00024435,77.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-3.387999418698706,-0.034467222865383,0.6400020934274641
2024-03-19,3523.44,3551.99,3153.0,3161.0,5894325.453,ETH,19521481713.99768,8260303,0.0002164266666666,79.0,655172523.6571684,463952.0,66335356.25590292,1d,-10.286283536213292,-0.1085465137442108,0.5401703939775397
2024-03-20,3160.99,3539.16,3055.0,3517.8,7145176.265,ETH,23415379367.1745,8856290,0.00012032,74.0,621827764.132736,451146.4942196532,38539060.71746736,1d,11.287567225561546,0.1069473609826068,0.6384513043981259
2024-03-21,3517.8,3590.53,3414.06,3495.16,3449349.457,ETH,12105423292.09032,5654816,0.00017007,78.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.6435840582182162,-0.006456639892907,0.6322150941629182
2024-03-22,3495.16,3545.36,3250.1,3339.0,3850579.18,ETH,13035377951.76805,5694593,0.00020728,75.0,563364908.877183,339533.0,57763066.5700426,1d,-4.467892743107605,-0.0457077933616628,0.5892006687949846
2024-03-23,3338.99,3438.0,3271.38,3330.96,2065343.895,ETH,6949919666.04788,3317963,0.0001230566666666,73.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.2407906558849926,-0.0024108102279604,0.586986042898736
2024-03-24,3330.96,3474.16,3301.46,3457.16,1864567.712,ETH,6297063059.58874,3160988,0.0001594833333333,74.0,621827764.132736,451146.4942196532,38539060.71746736,1d,3.788697552657494,0.0371868920391621,0.6217479568423401
2024-03-25,3457.16,3665.1,3422.18,3592.94,2530891.112,ETH,8954272773.21119,4491164,0.0001806966666666,75.0,550845688.6799122,317064.0,59244349.82163497,1d,3.9275011859445375,0.0385233660820191,0.6591486911946585
2024-03-26,3592.94,3684.45,3545.63,3589.64,2433410.106,ETH,8786304757.96774,4213030,0.0002775666666666,81.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.0918467884239659,-0.0009188899343129,0.6582397029536609
2024-03-27,3589.65,3671.94,3461.18,3504.99,2908597.17,ETH,10352080808.70646,4600863,0.0002721133333333,83.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-2.3581751930555783,-0.0238642515049891,0.6349227773171625
2024-03-28,3504.99,3615.83,3466.97,3563.99,1971184.35,ETH,7017608937.73292,3444936,0.0003716766666666,80.0,630675249.3060845,428670.0,69026805.74765356,1d,1.6833143603833367,0.0166930363530509,0.6511743852622706
2024-03-29,3564.0,3588.93,3475.0,3512.46,1730640.148,ETH,6112211894.03871,2876273,0.0003392533333333,79.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-1.445851419336186,-0.0145640570738216,0.6369803961536025
2024-03-30,3512.47,3569.97,3486.51,3508.66,1258779.458,ETH,4433539602.80039,2148077,0.0003141533333333,75.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.1081862853954285,-0.001082448489995,0.6359336824215447
2024-03-31,3508.66,3661.08,3507.39,3648.79,1535402.07,ETH,5541965437.87304,2372967,0.0005003966666666,75.0,566120366.8245583,319675.0,63236811.09429468,1d,3.993832403253661,0.0391614075798718,0.6745326285460871
2024-04-01,3648.8,3649.67,3413.0,3506.52,2754500.509,ETH,9690877424.55129,3885762,0.0003868966666666,79.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-3.899100797798727,-0.0397715131128392,0.6353442173198068
2024-04-02,3506.52,3508.44,3212.0,3280.76,3971713.064,ETH,13191687525.92359,5398400,0.0001255866666666,79.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-6.438292095867116,-0.0665489897985721,0.5731584035962881
2024-04-03,3280.67,3370.0,3203.12,3313.29,2660184.672,ETH,8811379210.6341,3862307,0.0001,71.0,586781694.0809289,372978.0,60472741.77505365,1d,0.9915385459466686,0.0098665505708929,0.5821188240446671
2024-04-04,3313.28,3446.48,3252.59,3329.65,2446555.032,ETH,8169659175.37157,3555027,0.0001,70.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.4937690331966227,0.0049255399192947,0.5866252021121582
2024-04-05,3329.65,3352.07,3208.0,3319.66,2617392.108,ETH,8604507301.44426,4078030,0.0001,79.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.3000315348460125,-0.0030048253177009,0.5838734468007746
2024-04-06,3319.66,3402.72,3308.0,3353.15,1131719.523,ETH,3784631189.15189,2056794,0.00012244,75.0,640501144.9474928,433591.0,67120728.4404542,1d,1.0088382545200505,0.0100378344951082,0.5930983001919894
2024-04-07,3353.16,3462.19,3345.51,3455.99,1444094.538,ETH,4908725510.13586,2597159,0.0001,78.0,621827764.132736,451146.4942196532,38539060.71746736,1d,3.066966881887168,0.0302087548783782,0.6214256791932591
2024-04-08,3456.0,3735.31,3407.33,3697.6,2845934.629,ETH,10242502690.69892,5023843,0.0001729866666666,76.0,621827764.132736,451146.4942196532,38539060.71746736,1d,6.991050321326164,0.0675750031188748,0.6879773909833875
2024-04-09,3697.59,3730.0,3452.3,3508.45,3448082.837,ETH,12375679718.68608,5410809,0.00016743,80.0,603310755.8860255,453811.0,67373619.40642908,1d,-5.115480311553444,-0.0525096160337814,0.6358758377152993
2024-04-10,3508.46,3567.18,3413.2,3547.64,2832357.377,ETH,9907338189.7315,5219893,0.00015783,78.0,621827764.132736,451146.4942196532,38539060.71746736,1d,1.117017486354377,0.0111082491807209,0.6466707617046008
2024-04-11,3547.64,3621.74,3475.03,3504.43,2234984.241,ETH,7911317508.81466,4311146,0.0001182766666666,76.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-1.217992806485435,-0.0122547112448986,0.634768524767175
2024-04-12,3504.42,3555.0,3062.04,3238.3,3896865.831,ETH,13037212264.80269,5575896,0.0001,79.0,584038203.763614,448489.0,70825577.10394244,1d,-7.59410232191825,-0.0789793816924854,0.5614627548954526
2024-04-13,3238.31,3305.42,2791.61,3005.46,5308516.817,ETH,16403790658.86951,7092786,0.0001,72.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-7.1901923848933125,-0.0746178662726411,0.4973267482185208
2024-04-14,3005.47,3173.32,2903.0,3153.16,3950204.757,ETH,12011461408.84632,5563424,0.0001,72.0,621827764.132736,451146.4942196532,38539060.71746736,1d,4.91438914508926,0.0479744901224456,0.5380108582777151
2024-04-15,3153.16,3277.74,3022.08,3100.75,3855036.931,ETH,12155258304.12795,5366832,8.097666666666667e-05,74.0,605510196.549041,503358.0,70442667.80740799,1d,-1.6621421050628582,-0.0167611068840372,0.523574472304781
2024-04-16,3100.76,3127.41,2976.43,3082.85,3451959.497,ETH,10560043076.80123,5526522,7.407e-05,65.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.5772796903974919,-0.0057895239014591,0.5186438997248245
2024-04-17,3082.84,3123.12,2912.45,2983.25,3311729.707,ETH,9975172417.97654,4938769,3.6026666666666665e-05,67.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-3.230776716350125,-0.0328411835442147,0.491208981905625
2024-04-18,2983.26,3093.59,2949.54,3062.85,2675545.62,ETH,8096360542.18016,4317809,4.036e-05,57.0,622687790.7773827,418095.0,65075293.924565785,1d,2.6682309561719464,0.0263325447873881,0.5131348800824149
2024-04-19,3062.85,3128.52,2861.76,3054.91,4007802.786,ETH,12155003896.40264,5981903,5.964333333333333e-05,66.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.259235679187686,-0.0025957227672094,0.5109477992843783
2024-04-20,3054.91,3173.83,3016.4,3154.31,1625068.703,ETH,5020261592.09934,2652444,5.833333333333333e-05,66.0,621827764.132736,451146.4942196532,38539060.71746736,1d,3.253778343715541,0.0320196393114975,0.5383276269071537
2024-04-21,3154.3,3196.41,3114.15,3145.73,1575165.839,ETH,4973199800.33538,2580212,3.109e-05,72.0,601215797.9919556,641668.0,50811252.45242319,1d,-0.272008775294752,-0.002723793913887,0.5359642574805601
2024-04-22,3145.74,3235.0,3127.14,3198.66,2047440.862,ETH,6532944241.83253,3349826,2.117e-05,73.0,621827764.132736,451146.4942196532,38539060.71746736,1d,1.6825983158122335,0.0166859944199985,0.5505438779641969
2024-04-23,3198.66,3266.91,3150.31,3218.04,1663106.378,ETH,5330082646.21801,2881555,2.9333333333333333e-05,71.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.6058787117105391,0.0060405064683185,0.5558821179976917
2024-04-24,3218.03,3293.38,3102.5,3138.84,2482827.279,ETH,7955315677.08124,3929282,3.818e-05,72.0,671772263.1512126,606713.0,48915600.66247102,1d,-2.461125405526343,-0.0249191736600375,0.53406640021375
2024-04-25,3138.84,3189.97,3070.16,3154.44,2448075.918,ETH,7673893769.26812,3780175,4.057333333333333e-05,72.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.496998891310163,0.0049576792871589,0.5383634355348295
2024-04-26,3154.44,3167.2,3100.38,3129.98,1764316.116,ETH,5531739047.59648,2824667,3.353333333333333e-05,70.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-0.7754149706445501,-0.0077843694455662,0.5316259045121625
2024-04-27,3129.98,3283.54,3062.8,3253.97,2199813.487,ETH,6971864379.53136,3083165,6.460333333333333e-05,67.0,613155633.4421867,452967.0,31619688.8409464,1d,3.96136716528539,0.0388491745768079,0.5657790717852804
2024-04-28,3253.97,3365.69,3248.8,3262.28,1999881.264,ETH,6603964510.25257,2947670,8.631333333333333e-05,65.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.255380350771528,0.0025505480928193,0.5680680694467016
2024-04-29,3262.29,3286.29,3113.02,3215.27,2960135.349,ETH,9429474471.30777,4366893,8.265666666666667e-05,67.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-1.4410167122380746,-0.0145150019240885,0.555119118777218
2024-04-30,3215.28,3250.0,2918.33,3012.58,4278488.436,ETH,13020897617.75349,5924197,6.264666666666666e-05,67.0,617535316.5382024,498085.0,30170492.23089294,1d,-6.303980692134726,-0.0651144810200621,0.4992879592112185
2024-05-01,3012.57,3021.94,2814.44,2970.61,4277387.307,ETH,12498907680.0962,5896600,4.7006666666666665e-05,54.0,621827764.132736,451146.4942196532,38539060.71746736,1d,-1.3931580240192698,-0.014029535549835,0.4877272814916222
2024-05-02,2970.61,3016.38,2890.0,2984.8,2293012.777,ETH,6797323551.42273,3573426,5.750000000000001e-05,43.0,621827764.132736,451146.4942196532,38539060.71746736,1d,0.4776796684855977,0.00476542399388,0.4916359309279118
